comp_1,comp_2,comp_3,comp_4,label
0.8779095500300464,1.1871299586751987,-2.210553613331138,-0.5554936849436728,l
-0.13136299854855635,-0.05940364234184362,-0.5204556959068187,0.7225329030621388,l
1.0011974717411976,1.148868150675327,-1.895522764221975,-0.36031969763413385,l
0.5833857378027997,1.0725119924598125,-1.0818967341767818,-0.45817153026207574,l
0.7218553973671367,0.6137724303832782,-1.7422239726863407,-1.1812391614258462,l
-0.11051994291093134,0.987216476107243,-1.9574717565877757,-0.21998591253722835,l
0.5673209376241128,0.05561049963634352,-1.1535769351138159,0.17515410650154722,l
-0.14019001419788638,0.8042526486850942,-1.7607277860064836,-0.36438676630420774,l
0.5167159881767444,1.506709700585971,-1.691401751420918,-0.5923123244406823,l
0.2624635591518336,0.5212281232679845,-0.5787177238367933,0.5466658765905584,l
0.7571705198831488,0.9310881220391041,-0.7240998437047993,0.04165593992280781,l
0.2246598961089607,0.4833543593784688,-1.2661867293758868,-0.33506346992752184,l
0.37615378319207315,0.22043425136211287,-2.1143073019195677,-0.7810983242734895,l
-0.47917364115203404,0.3765010551876108,-1.479419507482248,-0.03104801858690572,l
0.16738205504312106,-0.10151869120056253,-1.5826013802184924,0.3341978739683464,l
0.2151587380533939,0.6311399433363152,-1.0900216643766332,-0.01617189047386602,l
-0.026058068377728314,1.1471738960069386,-2.1688112264218216,-0.3888626914341703,l
0.6487157279256168,-0.5737345082176307,-0.31097264253432005,-0.26832762075185596,l
0.19057950594267914,0.5989973617519752,-1.1442788015558727,0.1345501745685825,l
0.90624972953839,1.6646786841767762,-2.85021056371676,-0.8593365081805892,l
0.5929860076902325,0.3044779073190086,-0.929173725413044,-0.35051208025352343,l
0.3829534404026954,0.7602793995445644,-1.6483932490619972,-0.3705752380667544,l
-0.09524125417294939,0.999549738891837,-1.027910716065256,-0.1362866186304909,l
0.8416292532455412,1.2170064920296277,-1.973634076352811,-0.4902069816530636,l
0.7909392919121069,0.5859572995714086,-1.285942457581271,-0.4852599919682996,l
1.2313767868401728,0.5451943650148094,-2.1034013876684794,-0.08585405447308482,l
-0.4270026266239271,0.5551084793248728,-0.9603685492260351,-0.12351319219725712,l
0.872927793380326,1.0068486454401349,-1.3495018281011886,0.0834849423625887,l
-0.24414262416456245,0.3934959085786134,-1.6826735627609455,-0.22499182809545787,l
0.5728080597729156,1.1637224775909396,-1.8892259859178353,-0.14142609395852895,l
0.18195085939017422,1.3414530003016785,-1.8702040989921564,-0.5051053087966663,l
0.21508361738525578,0.7939662319022096,-1.7645693363102026,-0.8586998429571179,l
0.7814246723412417,-0.1302086585280814,-0.5150473922155674,-0.010116223501289462,l
0.41879463958152857,1.2701186230068757,-2.051971936598887,0.14533092440488618,l
0.41218067073157705,0.9934139490724537,-1.9987711819028784,-0.18774009459436622,l
0.4380959350040289,0.27215725000721785,-1.2616780969914991,0.08494569799772372,l
0.972813932391732,0.7080205573799969,-2.014454020238354,-0.019070866473450805,l
0.7725490492299557,0.14827300913101532,-1.0362886243154645,0.1038311155183145,l
0.30128213044855107,0.9811502396376524,-0.9880411120957568,-0.23443826699751663,l
0.37547393738527424,0.4435473094609428,-2.0187002899809627,-0.5325351946154618,l
0.3686675967914956,2.0759032736940304,-1.8590545776608591,-0.9278964250074612,l
0.625492162665559,0.3081494409601286,-1.9160501795422793,0.2016683247020694,l
0.9970748929128007,0.6397517669518588,-1.9191724884475072,-0.6393594553227905,l
0.9857663252836273,1.0354935362166098,-1.7083949378017536,-0.2268494813486072,l
0.7735701201051512,0.30700714543150975,-1.6479018210506604,-0.12500860809270187,l
0.1694981553133447,0.9495340971937204,-1.6838783123308534,0.06671505142036553,l
1.1840624650536267,1.3310403946477338,-2.609832267590942,-0.3445573847624352,l
0.3805343137540723,0.3857527638835446,-0.7579839506908722,0.08891458385629068,l
0.13128669824697442,-0.2441689574212192,-0.08395073379358453,0.5252200224316849,l
-0.073761337148801,0.411345241544436,-0.9980722862100996,-0.8652061254939204,l
0.6533211115996697,0.9792329771450836,-1.5370536617821748,0.021967067397469175,l
0.49337561720554657,-0.707437068015457,-0.8018451504568991,0.5401933030825874,l
1.0344565885151296,0.6150168994312409,-1.923680599202532,0.1911358127461533,l
0.9301362569915403,0.6953444196101027,-2.663950901326791,-0.4345208275239317,l
0.09732100971658575,1.267969210520622,-1.9755890910973415,-0.2862279142766927,l
0.7579000972697779,0.8805687465077855,-3.138534065758637,-0.2623154062528648,l
-0.5258776857578379,0.5774514487992268,-1.2691361873647524,-0.33074087122298057,l
0.4687493933041388,1.2467956780889864,-1.7608488603413617,-0.001952991345443355,l
0.772240531722888,-0.11794653829777944,-0.27585806027860166,0.4683185067143237,l
-0.142831065149116,0.2969331078988447,-1.4197150602541617,0.4695969556576223,l
1.0206638978714648,0.837200469977267,-1.9986098679498494,-0.6640871831466915,l
0.3928103907286831,1.1856481137078105,-2.585248907544141,-0.2994564821276847,l
0.5351633699507076,1.0599671237722874,-1.997847700320439,-0.547230107387804,l
0.5774731311102939,0.3631478818657848,-1.6625153329600573,-0.35173464593272474,l
0.9895279061107558,0.5905092898452075,-1.59988020781252,-0.10810274893736269,l
-0.05018865553598103,0.22440038597376702,-0.17305032540143853,0.03831818668216681,l
0.043147449964844396,0.7848833557282375,-0.8005724674037682,-0.5839555015416212,l
0.06258935773571087,-0.2454586330992204,-1.17607530276371,0.3518740299059141,l
-0.04527086254352892,1.1267961644068005,-1.4246871874387215,-0.3067739994848431,l
0.6353573305360776,1.445727816480296,-1.3450127852159663,-0.1850089992541862,l
0.8375896652128253,1.364869058949945,-1.4818874588416517,-0.9159047307043137,l
-0.08666856124284378,0.4259327403254954,0.38597828971808495,0.4706837427969992,l
0.6006349352180037,-0.009974092779175445,-1.3046549789630788,-0.08055276381947919,l
1.209784657111634,-0.015621825231561175,-1.2433239091860546,-0.7257602323621887,l
0.7548462689730217,0.8411326202584599,-2.751882820433796,-0.9180003595801336,l
1.0219218780858859,0.6504423205062403,-2.0059368130349866,-0.8639564594772082,l
0.43223955176303996,0.40054110728447734,0.19854370865082807,0.4291124413897789,l
0.9003296396154845,0.7429870385265354,-1.8575603198293655,-0.4312483100680116,l
0.19852633939628841,0.6079614710350615,-1.202042082320585,0.4013733441052735,l
0.7239521806292036,1.6597562563444386,-2.5101935564056244,-0.5765915076626648,l
0.7027816775080681,0.11559193883298796,-0.9212816074463009,-0.2073153935906393,l
0.7745182931101864,0.4167348762271076,-1.811808684777716,0.14308102669415976,l
0.8289071518575556,1.598807180280005,-1.7346325541914933,-0.4123149888523996,l
0.711200403427272,0.40444459251501796,-2.879728927879804,-0.5768247959082605,l
1.1421933888919387,1.1222586032553237,-2.8008999619310924,-1.0435356898318133,l
0.81311133071372,0.3564203675699081,-0.9794907478598857,0.05901268780356256,l
0.6692334351739497,0.12504609229261757,-0.26562517809674135,0.09732130042553082,l
0.9261366260817008,0.6500112005288654,-2.2506167829581316,-0.35482047957214474,l
0.9568710560016046,0.7606493076944729,-1.0579530730067506,-0.7455600399379637,l
0.3597172143666076,0.7146898619728282,-0.9424146829901288,-0.5040588867295428,l
0.6689274835657414,0.532392905688061,-1.5978346419196643,0.2766058152598425,l
0.6824060699132146,1.9692624652273125,-2.6028278886711234,-0.3379869255907963,l
0.9781963336864123,0.8811006220231796,-2.6586133328342676,-0.8860096972705606,l
0.6523350031196492,0.10106358611592939,-1.7856754781995068,-0.14139289352679915,l
-0.21397410020727634,0.4276595190478102,-0.5940971175915514,0.7387297193006113,l
0.9700722997895928,0.09656371498950408,-0.5741273203612364,0.24722973479486002,l
0.8955244745498376,1.323591160804406,-2.5695044105423097,-0.6768453107115789,l
-0.06776791197931327,0.7507765009466507,-2.12117921421488,-0.3647869406245616,l
0.36325064197467594,0.8968756153205097,-2.2184446652288203,-0.6574681849113349,l
0.8642494283326856,1.4668596589766967,-2.082669823089363,-1.3583447525502086,l
-0.4682961614425756,0.87914929676087,-1.571755241109505,0.32685966517361553,l
0.01981568998966759,0.2574688846683874,-1.2601669429649378,0.04047363930084378,l
0.5810681326169552,0.41228836454004086,-1.206944590663963,-0.3903343176930358,l
0.8513584289136769,0.4012923448322958,-0.5116308454260948,-0.627872636655877,l
0.5307390446669193,1.45551183111074,-1.5795968149230202,-0.0920207341473713,l
1.0035976360094294,1.070375429831927,-2.186091338151052,-0.14139470553922048,l
-0.046100914291178664,1.0295654446512388,-2.179575325970499,-0.5809567879276976,l
-0.15630896451466017,0.44888905430063253,-0.9743753141429121,0.23672984266750335,l
-0.02090052970332494,0.36047240569756667,-1.3351331936853004,0.4611342481231116,l
0.795657822570174,-0.26071533221981863,-0.47601503242975046,-0.1616543747796133,l
0.7698343226570548,0.7113714030472281,-0.9493007142530887,0.18196280324486688,l
0.8447957981610774,0.676320562897877,-1.5497285182485627,0.227773745998077,l
0.1840342654661153,-0.07821210248197472,-1.2393423332773918,0.303866807542675,l
-0.3336634750363149,0.43510577255794397,-0.3547825538949315,0.5798354548343958,l
-0.13248359499542628,0.7486085265844173,0.009200701206820443,0.321559353044588,a
0.16586025596130644,1.1355989353493094,-0.41001085232143736,0.6359826955646534,a
-0.2132530152408456,0.8434780264240044,0.21201119847134575,0.4914928732243941,a
-2.0498358448496243,1.2054524190575073,0.34462631197604804,0.5126906930236116,a
-2.0936090038180026,1.790659463361508,0.3370580900173405,0.9183888097357917,a
-0.1772724234749626,0.9346660228644824,0.2884775948478014,0.7028044539711156,a
-0.37279687124542565,1.2707962264219947,0.30009597345169614,0.7443321650437281,a
-0.1760877453122852,1.4372658534609364,-0.9748628695534711,0.16522899729005827,a
-1.0403693554065139,0.899973332824306,-0.1752311958990436,0.7386893915811723,a
-2.046115316504924,1.943236227669974,0.6866550211769955,1.1795011842370744,a
-0.4161857957464461,0.794375128053452,-0.5825285165603676,0.2354992842515198,a
-2.307604507519277,2.659230014751427,0.3074004710310721,0.8051536613365227,a
-2.240401493984237,1.8666024703286936,-0.5797876186565021,0.5712647966081003,a
-0.6305318927332776,2.114643485351178,0.27864593822391925,1.0730743199710882,a
-0.9378736090538263,1.0810774149460372,-0.3211135161234946,0.7443508071929968,a
-0.4560746412069546,1.298894561392236,-0.6500318754650155,0.6300611941522505,a
-0.3657956016524172,1.2983427816466868,-0.2925861079747365,0.22765957230463105,a
-2.0606116668035623,1.7832745828701055,0.9999131519013761,1.006987532402367,a
-1.7347818848980336,1.793553124621146,1.010995311899771,1.0905948543362545,a
-0.2615967018329163,0.6001429068316178,-0.07087815111555087,0.36143942770108317,a
-2.348659838738361,2.000720075792827,-0.16223980032817104,0.152499221412774,a
-2.075278666302178,1.8295783435910034,0.20404995542324988,1.429250320283382,a
-0.9189897901353855,1.993941311190433,-0.35252762428676726,1.2188807399982202,a
-1.4079659813277667,0.7379348848341599,0.3459239992186108,0.6293451527362743,a
-2.253244163229116,2.8632042544987857,-0.5617244362487681,0.905149887894362,a
-2.4414489784144715,1.644045448924998,0.5715936945994723,0.5810004529845607,a
-0.4074927238691658,1.0185707495685754,-0.24491320215742343,0.32829217754732565,a
-1.1971080528348645,1.1315936399224014,-0.4171426201109786,0.7527646494058976,a
-0.37927692798367424,0.3920539080137191,-0.18025080043239428,-0.013863027312057947,a
-1.2339670062867263,0.9664887799418866,-0.5334204919563782,0.8686021390577834,a
-1.5223878834728746,2.0983144427871743,-0.5260580898588927,1.1049330787196316,a
-0.6550603953419712,1.522572138063368,0.349721545591711,1.1995048244074162,a
-0.2301219170628931,2.6015788474760835,-0.0971496270852598,1.03293700240056,a
-2.534871003264491,1.8854272530230045,1.0124284507599457,0.636102629352376,a
-1.6297547417030247,1.848984916235175,0.8958813080131739,0.7210365160713976,a
-1.7535890114877632,2.063303480128425,1.8040311458073042,1.3702789991313964,a
-2.1593740366704957,1.7911969987930585,-0.26280323331022715,0.8555740301911718,a
-2.1125444319033173,1.3063643147872175,0.14697951261358602,1.7467124061035477,a
-1.7759143101642048,1.5482886584489302,0.49850224935164605,0.5211212765702243,a
-1.3374486177172094,1.6455304349498387,1.0149690218619027,0.7204206513037287,a
-0.7699167509540494,0.47784613730943587,0.48831789823892807,0.5494449567573049,a
-2.2129318181617124,1.794304515713212,-0.06364603151579246,0.27754495023534664,a
-1.3342309629994267,2.34420435977173,-0.026689739595354638,0.44682294211385687,a
-2.1820697667653395,2.2033519232495467,-0.44693840299910037,0.6357355302296951,a
-0.3322616961825485,1.173484029420564,0.5068805438899151,0.9694782150616833,a
-0.7525909144589562,0.5580389392585279,-0.24133295424921683,0.524914915334116,a
-0.7893162293934453,2.35637275074061,-0.22430240437033253,0.3913115041530337,a
-2.119210944840445,2.4818723821734907,-0.2539144852435621,0.7636758277612874,a
-0.20890500267791415,0.35221449965221274,0.3166897314932768,0.47483027733274746,a
-1.3084439759133017,1.8463495383018989,0.44857106451029066,1.127607807923275,a
-0.7321067384929796,1.0859073164298343,-0.3755915719020291,0.5240069578944732,a
-0.9117500936722255,1.672196060638622,0.9433089588636377,0.6944711239358456,a
-0.28463713677387925,0.35037303622507027,-0.45458732673448476,0.18829694284725768,a
-1.6955460958253081,2.1403769601429223,0.9937899254041449,1.1949749928304227,a
-2.0978915171279895,2.1410658563972076,-0.13345728717237904,0.403047789480879,a
-2.307211748974632,1.530641080262415,0.2884692726127766,0.6452691868999135,a
-0.4274439524154955,1.7014123388566804,0.0591329819607603,1.2993398789984485,a
-1.9763495661214117,2.3687065947287307,0.27102844378415875,1.2937154613587276,a
-0.22208296852401138,2.028640226566017,0.423192786818203,1.3266196045795136,a
-0.4864132001064269,0.9536762912331239,-0.3159633537334045,0.6263466960355456,a
-1.688367511352655,2.4191026473225103,0.11266364048817946,1.3203786225321585,a
-0.9358959790345517,1.9701675773562983,-0.22369957706430574,1.00257102103086,a
-1.0991045728690618,2.6915865907077987,-0.7010296610079721,1.0353315808199364,a
-0.8016410471285078,2.0410269792347475,0.29501441732687234,0.7445018003767291,a
-2.1052232190158033,2.077816038175429,0.9544346559575634,1.393619138249178,a
-2.0558283147561616,1.456199188939712,0.39859380882264694,1.1109387205751506,a
-1.21857833876576,0.9562114668568945,0.20034074730332332,0.9810053721044277,a
-1.0223435221828985,2.1653619023291677,0.19765571026473427,1.1131102530232688,a
-0.42062246991641594,0.8831227677357038,-0.5009250072976771,0.8913197660775699,a
-0.9432357550032383,1.917922019760143,0.10588137567102222,0.8055419168863237,a
-0.8798822907524309,2.0053219394141166,0.017349494076415242,0.9998255746110516,a
-0.7575193344246411,1.4541321185146057,-0.16500467925396461,0.0958706706882914,a
-2.416464094313246,1.5531774470892497,0.714354925605325,0.2675042944767893,a
-1.5420415242963723,1.2931133020082606,0.04506702060275428,0.7705438693316408,a
-0.18879696037694307,1.5391485443854092,0.05297848170422068,0.8760697680622962,a
-1.5996254142436153,1.8795495773433482,-0.14764006268750465,0.9452983624132242,a
-1.4764119646840967,2.119612702165288,-0.46746615780035006,0.5286269162597218,a
-2.4333688296423235,1.772834414509861,0.7594274152703077,1.3548986506828407,a
-2.261912918711332,1.869356454159242,0.6525132166056363,0.07426517917290973,a
-1.7852301331832192,1.01793009107071,0.4060231780327689,0.5849286535566043,a
-1.7869070140808607,1.959315973353279,0.22626119162451722,0.7035316873707487,a
-1.58630618272989,1.102587747651783,0.015620847386990848,0.30643123590417404,a
-1.816782663021144,1.122073770488722,-0.38484988047893615,0.5723342805420323,a
-2.497699587973006,2.044712120432924,-0.08987164976824324,0.4496300078361726,a
-0.5001091002166059,2.8090443705415513,-1.1516056332046836,1.136699126345416,a
-0.6302519561255728,1.480774260053319,0.3721042374688544,0.9524856288601719,a
-1.8676062756941902,2.8456029046958724,-0.43550941349358496,0.9524325472435011,a
-2.263246096977067,1.0421476993313912,0.22997201202513184,0.06536191805953241,a
-0.19758245765227167,2.471591592286174,-0.28078231071275844,0.8819993615828801,a
-1.3099139077569357,2.0577893805098517,0.06002477290348914,1.1725629387937075,a
-2.037578944336061,2.535582653672478,-0.09828390338803304,1.356644948238134,a
-0.7694827436579741,2.0704437854481488,-0.8795051960175495,0.7486741405226847,a
-0.45812033155931603,1.0642384045269235,-0.5480468554219604,0.0971753363439358,a
